Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
2502,2024-04-14,95.95,86.9018151994928,-1.0400000000000003,0.1,99.78800000000003,16142.127280741399,0.0,0.1,-0.0,15480.087989978932
2503,2024-04-14,94.9,98.95475951667167,0.0,0.1,-0.0,16142.127280741399,0.0,0.1,-0.0,15480.087989978932
2504,2024-04-14,94.65,93.38917231057077,0.0,0.1,-0.0,16142.127280741399,0.0,0.1,-0.0,15480.087989978932
2505,2024-04-14,36.0,33.27944809770829,0.0,0.1,-0.0,16142.127280741399,0.0,0.1,-0.0,15480.087989978932
2506,2024-04-14,15.0,15.775416921748246,0.0,0.1,-0.0,16142.127280741399,0.0,0.1,-0.0,15480.087989978932
2507,2024-04-14,9.65,9.225191970267561,0.0,0.1,-0.0,16142.127280741399,0.0,0.1,-0.0,15480.087989978932
2508,2024-04-14,8.0,8.778677957796186,1.3684210526318306,0.4250000000000598,-10.947368421054644,16131.179912320344,0.0,0.1,-0.0,15480.087989978932
2509,2024-04-14,8.0,8.498642791691363,1.9999999999997484,0.9,-15.999999999997987,16115.179912320345,0.0,0.1,-0.0,15480.087989978932
2510,2024-04-14,9.65,9.369536524573466,0.0,0.9,-0.0,16115.179912320345,2.0,0.575,-19.3,15460.787989978933
2511,2024-04-14,38.15,37.05224324946976,0.0,0.9,-0.0,16115.179912320345,1.3684210526315792,0.9,-52.20526315789474,15408.582726821038
2512,2024-04-14,94.65,98.69022800137431,0.0,0.9,-0.0,16115.179912320345,-2.0,0.37368421052631584,189.3,15597.882726821037
2513,2024-04-14,109.15,100.69864613474351,0.0,0.9,-0.0,16115.179912320345,-1.0400000000000003,0.1,113.51600000000003,15711.398726821037
2514,2024-04-14,135.0,123.10599405305352,-1.200000031843501,0.5842105179359208,162.00000429887262,16277.179916619218,0.0,0.1,-0.0,15711.398726821037
2515,2024-04-14,135.2,122.56681403311973,-1.8399999681564991,0.1,248.76799569475867,16525.947912313975,0.0,0.1,-0.0,15711.398726821037
2516,2024-04-14,120.0,123.53361014286239,0.0,0.1,-0.0,16525.947912313975,0.0,0.1,-0.0,15711.398726821037
2517,2024-04-14,99.68063,108.19707773572296,0.0,0.1,-0.0,16525.947912313975,0.0,0.1,-0.0,15711.398726821037
2518,2024-04-14,95.23973,100.07610153055788,0.0,0.1,-0.0,16525.947912313975,0.0,0.1,-0.0,15711.398726821037
2519,2024-04-15,86.0,90.60000342650147,0.0,0.1,-0.0,16525.947912313975,0.0,0.1,-0.0,15711.398726821037
2520,2024-04-15,76.61431,69.0765599365161,2.0,0.575,-153.22862,16372.719292313976,0.0,0.1,-0.0,15711.398726821037
2521,2024-04-15,73.80053,78.5963404393733,0.0,0.575,-0.0,16372.719292313976,0.0,0.1,-0.0,15711.398726821037
2522,2024-04-15,75.3,70.63800637932319,1.3684210526315792,0.9,-103.04210526315791,16269.677187050818,0.0,0.1,-0.0,15711.398726821037
2523,2024-04-15,71.84166,65.21996301955886,0.0,0.9,-0.0,16269.677187050818,0.0,0.1,-0.0,15711.398726821037
2524,2024-04-15,82.49634,74.81363034540331,0.0,0.9,-0.0,16269.677187050818,0.0,0.1,-0.0,15711.398726821037
2525,2024-04-15,106.99,105.30423557781383,0.0,0.9,-0.0,16269.677187050818,0.0,0.1,-0.0,15711.398726821037
2526,2024-04-15,145.95,159.75257278107466,-2.0,0.37368421052631584,291.9,16561.577187050818,0.0,0.1,-0.0,15711.398726821037
2527,2024-04-15,143.13432,135.728353620468,-1.0400000000000003,0.1,148.85969280000003,16710.43687985082,0.0,0.1,-0.0,15711.398726821037
2528,2024-04-15,103.72,103.66296340150183,0.0,0.1,-0.0,16710.43687985082,0.0,0.1,-0.0,15711.398726821037
2529,2024-04-15,94.62,86.23979659193506,0.0,0.1,-0.0,16710.43687985082,0.0,0.1,-0.0,15711.398726821037
2530,2024-04-15,82.37,82.21238791419277,0.0,0.1,-0.0,16710.43687985082,0.0,0.1,-0.0,15711.398726821037
2531,2024-04-15,69.5,70.32025197466909,2.0,0.575,-139.0,16571.43687985082,0.0,0.1,-0.0,15711.398726821037
2532,2024-04-15,61.04,65.60924927356479,0.0,0.575,-0.0,16571.43687985082,0.0,0.1,-0.0,15711.398726821037
2533,2024-04-15,70.0,63.28254489018078,1.3684210526315792,0.9,-95.78947368421055,16475.64740616661,0.0,0.1,-0.0,15711.398726821037
2534,2024-04-15,75.0,73.89574448832475,0.0,0.9,-0.0,16475.64740616661,0.0,0.1,-0.0,15711.398726821037
2535,2024-04-15,85.0,91.00788438611463,-2.0,0.37368421052631584,170.0,16645.64740616661,0.0,0.1,-0.0,15711.398726821037
2536,2024-04-15,90.1,86.86572486002206,2.0,0.8486842105263158,-180.2,16465.447406166608,0.0,0.1,-0.0,15711.398726821037
2537,2024-04-15,96.64,97.28662651070123,0.21606648199445982,0.9,-20.8806648199446,16444.56674134666,0.0,0.1,-0.0,15711.398726821037
2538,2024-04-15,127.6,128.97414005756943,-2.0,0.37368421052631584,255.2,16699.766741346662,0.0,0.1,-0.0,15711.398726821037
2539,2024-04-15,126.23,129.37232898406813,-1.0400000000000003,0.1,131.27920000000003,16831.045941346663,0.0,0.1,-0.0,15711.398726821037
2540,2024-04-15,102.41,98.32028406375635,0.0,0.1,-0.0,16831.045941346663,0.0,0.1,-0.0,15711.398726821037
2541,2024-04-15,95.0,103.5656771833244,0.0,0.1,-0.0,16831.045941346663,0.0,0.1,-0.0,15711.398726821037
2542,2024-04-15,87.74,95.69395714325323,0.0,0.1,-0.0,16831.045941346663,0.0,0.1,-0.0,15711.398726821037
2543,2024-04-16,73.89,79.09135506030086,0.0,0.1,-0.0,16831.045941346663,0.0,0.1,-0.0,15711.398726821037
2544,2024-04-16,48.75975,53.36887591479974,2.0,0.575,-97.5195,16733.526441346665,0.0,0.1,-0.0,15711.398726821037
2545,2024-04-16,55.0,52.5013299789876,1.3684210526315792,0.9,-75.26315789473685,16658.263283451928,0.0,0.1,-0.0,15711.398726821037
2546,2024-04-16,55.0,52.452549792403765,0.0,0.9,-0.0,16658.263283451928,0.0,0.1,-0.0,15711.398726821037
2547,2024-04-16,55.80689,52.3354274244494,0.0,0.9,-0.0,16658.263283451928,0.0,0.1,-0.0,15711.398726821037
2548,2024-04-16,62.72,64.27347640116957,0.0,0.9,-0.0,16658.263283451928,0.0,0.1,-0.0,15711.398726821037
2549,2024-04-16,95.0,90.83953654714756,0.0,0.9,-0.0,16658.263283451928,0.0,0.1,-0.0,15711.398726821037
2550,2024-04-16,106.36,116.63790122457388,-2.0,0.37368421052631584,212.72,16870.98328345193,0.0,0.1,-0.0,15711.398726821037
2551,2024-04-16,120.43,123.254013562118,-1.0400000000000003,0.1,125.24720000000003,16996.23048345193,0.0,0.1,-0.0,15711.398726821037
2552,2024-04-16,96.58,99.46146325951149,0.0,0.1,-0.0,16996.23048345193,0.0,0.1,-0.0,15711.398726821037
2553,2024-04-16,75.0,69.06119991883003,0.0,0.1,-0.0,16996.23048345193,0.0,0.1,-0.0,15711.398726821037
2554,2024-04-16,61.07761,64.8250727613015,0.0,0.1,-0.0,16996.23048345193,0.0,0.1,-0.0,15711.398726821037
2555,2024-04-16,38.95719,36.06717318024858,2.0,0.575,-77.91438,16918.316103451933,0.0,0.1,-0.0,15711.398726821037
2556,2024-04-16,38.98524,42.3627894378109,1.3684210526315792,0.9,-53.34822315789474,16864.967880294036,0.0,0.1,-0.0,15711.398726821037
2557,2024-04-16,42.97837,39.50623008828208,0.0,0.9,-0.0,16864.967880294036,0.0,0.1,-0.0,15711.398726821037
2558,2024-04-16,53.67407,52.01749760262678,0.0,0.9,-0.0,16864.967880294036,0.0,0.1,-0.0,15711.398726821037
2559,2024-04-16,65.0,64.33759605667137,0.0,0.9,-0.0,16864.967880294036,0.0,0.1,-0.0,15711.398726821037
2560,2024-04-16,78.21022,82.11431176781653,0.0,0.9,-0.0,16864.967880294036,0.0,0.1,-0.0,15711.398726821037
2561,2024-04-16,94.97,97.42273504875938,0.0,0.9,-0.0,16864.967880294036,0.0,0.1,-0.0,15711.398726821037
2562,2024-04-16,113.65,122.75714262442509,-2.0,0.37368421052631584,227.3,17092.267880294035,0.0,0.1,-0.0,15711.398726821037
2563,2024-04-16,122.52,112.39107259029151,-1.0400000000000003,0.1,127.42080000000003,17219.688680294035,0.0,0.1,-0.0,15711.398726821037
2564,2024-04-16,98.76,102.8909012006536,0.0,0.1,-0.0,17219.688680294035,0.0,0.1,-0.0,15711.398726821037
2565,2024-04-16,93.0,101.28536633918475,0.0,0.1,-0.0,17219.688680294035,0.0,0.1,-0.0,15711.398726821037
2566,2024-04-16,80.4,85.17228216096542,2.0,0.575,-160.8,17058.888680294036,0.0,0.1,-0.0,15711.398726821037
2567,2024-04-17,90.0,91.37450849084696,0.0,0.575,-0.0,17058.888680294036,0.0,0.1,-0.0,15711.398726821037
2568,2024-04-17,90.0,86.23720462434078,1.3684210526315792,0.9,-123.15789473684212,16935.730785557193,0.0,0.1,-0.0,15711.398726821037
2569,2024-04-17,90.0,89.04664699840926,0.0,0.9,-0.0,16935.730785557193,0.0,0.1,-0.0,15711.398726821037
2570,2024-04-17,90.0,86.61811443528076,0.0,0.9,-0.0,16935.730785557193,0.0,0.1,-0.0,15711.398726821037
2571,2024-04-17,89.67,90.74641261578473,0.0,0.9,-0.0,16935.730785557193,0.0,0.1,-0.0,15711.398726821037
2572,2024-04-17,90.1,87.79181965530817,0.0,0.9,-0.0,16935.730785557193,0.0,0.1,-0.0,15711.398726821037
2573,2024-04-17,109.81,104.23061392493678,0.0,0.9,-0.0,16935.730785557193,0.0,0.1,-0.0,15711.398726821037
2574,2024-04-17,140.0,126.68835003441315,-1.2000001328484793,0.5842104913556634,168.0000185987871,17103.73080415598,0.0,0.1,-0.0,15711.398726821037
2575,2024-04-17,131.61,133.13899828582464,-1.839999867151521,0.1,242.16238251581171,17345.893186671794,0.0,0.1,-0.0,15711.398726821037
2576,2024-04-17,108.04,110.38391022979377,0.0,0.1,-0.0,17345.893186671794,0.0,0.1,-0.0,15711.398726821037
2577,2024-04-17,102.52656,100.9427269785832,0.0,0.1,-0.0,17345.893186671794,0.0,0.1,-0.0,15711.398726821037
2578,2024-04-17,97.70879,93.83875823177685,0.0,0.1,-0.0,17345.893186671794,0.0,0.1,-0.0,15711.398726821037
2579,2024-04-17,81.73899,88.58722949078228,0.0,0.1,-0.0,17345.893186671794,0.0,0.1,-0.0,15711.398726821037
2580,2024-04-17,76.78823,82.57422687159652,1.3684210526316025,0.4250000000000056,-105.0786305263176,17240.814556145477,0.0,0.1,-0.0,15711.398726821037
2581,2024-04-17,85.49884,90.60900185973912,0.0,0.4250000000000056,-0.0,17240.814556145477,0.0,0.1,-0.0,15711.398726821037
2582,2024-04-17,95.66708,93.66054857390813,1.9999999999999767,0.9,-191.33415999999778,17049.480396145478,0.0,0.1,-0.0,15711.398726821037
2583,2024-04-17,98.56871,95.24576484197219,0.0,0.9,-0.0,17049.480396145478,0.0,0.1,-0.0,15711.398726821037
2584,2024-04-17,101.63629,106.89323944975867,-1.8999998943363972,0.4000000278062113,193.10894026074342,17242.58933640622,0.0,0.1,-0.0,15711.398726821037
2585,2024-04-17,108.34,111.9957106774707,2.0,0.8750000278062113,-216.68,17025.90933640622,0.0,0.1,-0.0,15711.398726821037
2586,2024-04-17,146.1,154.032249685792,-2.0,0.34868423833252715,292.2,17318.10933640622,0.0,0.1,-0.0,15711.398726821037
2587,2024-04-17,151.62,154.63081791209007,-0.9450001056636032,0.1,143.28091602071552,17461.390252426936,0.0,0.1,-0.0,15711.398726821037
2588,2024-04-17,125.0,118.57358441096433,0.0,0.1,-0.0,17461.390252426936,0.0,0.1,-0.0,15711.398726821037
2589,2024-04-17,106.9,107.16210547015869,0.0,0.1,-0.0,17461.390252426936,0.0,0.1,-0.0,15711.398726821037
2590,2024-04-17,100.9,104.047803902615,0.0,0.1,-0.0,17461.390252426936,0.0,0.1,-0.0,15711.398726821037
2591,2024-04-18,93.57,102.52338610083054,0.0,0.1,-0.0,17461.390252426936,0.0,0.1,-0.0,15711.398726821037
2592,2024-04-18,87.1,85.84816005330744,2.0,0.575,-174.2,17287.190252426935,0.0,0.1,-0.0,15711.398726821037
2593,2024-04-18,86.48,85.16906753510467,1.3684210526315792,0.9,-118.34105263157898,17168.849199795357,0.0,0.1,-0.0,15711.398726821037
2594,2024-04-18,87.76,86.87044395319988,0.0,0.9,-0.0,17168.849199795357,0.0,0.1,-0.0,15711.398726821037
2595,2024-04-18,88.0,89.89248628711864,0.0,0.9,-0.0,17168.849199795357,0.0,0.1,-0.0,15711.398726821037
2596,2024-04-18,99.76,93.07683735600416,0.0,0.9,-0.0,17168.849199795357,0.0,0.1,-0.0,15711.398726821037
2597,2024-04-18,120.66,112.1049742639021,0.0,0.9,-0.0,17168.849199795357,0.0,0.1,-0.0,15711.398726821037
2598,2024-04-18,155.0,150.4682158250905,-2.0,0.37368421052631584,310.0,17478.849199795357,0.0,0.1,-0.0,15711.398726821037
2599,2024-04-18,152.85,140.45671210960833,-1.0400000000000003,0.1,158.96400000000003,17637.813199795357,0.0,0.1,-0.0,15711.398726821037
2600,2024-04-18,113.41171,114.70582428306201,0.0,0.1,-0.0,17637.813199795357,0.0,0.1,-0.0,15711.398726821037
2601,2024-04-18,101.41069,104.68667881257386,0.0,0.1,-0.0,17637.813199795357,0.0,0.1,-0.0,15711.398726821037
2602,2024-04-18,92.12894,93.76391334522178,0.0,0.1,-0.0,17637.813199795357,0.0,0.1,-0.0,15711.398726821037
2603,2024-04-18,85.52314,93.06319979321418,2.0,0.575,-171.04628,17466.76691979536,0.0,0.1,-0.0,15711.398726821037
2604,2024-04-18,90.65507,91.48414617987672,1.3684210526315792,0.9,-124.05430631578949,17342.71261347957,0.0,0.1,-0.0,15711.398726821037
2605,2024-04-18,87.93989,88.78676795774037,0.0,0.9,-0.0,17342.71261347957,0.0,0.1,-0.0,15711.398726821037
2606,2024-04-18,101.34672,98.54195680189213,0.0,0.9,-0.0,17342.71261347957,0.0,0.1,-0.0,15711.398726821037
2607,2024-04-18,102.44643,92.37943376538178,0.0,0.9,-0.0,17342.71261347957,0.0,0.1,-0.0,15711.398726821037
2608,2024-04-18,105.9,99.1236518260726,0.0,0.9,-0.0,17342.71261347957,0.0,0.1,-0.0,15711.398726821037
2609,2024-04-18,108.23,106.30230756393439,0.0,0.9,-0.0,17342.71261347957,0.0,0.1,-0.0,15711.398726821037
2610,2024-04-18,146.21,135.85763388381943,-1.1999999964491366,0.5842105272502272,175.45199948082828,17518.164612960398,0.0,0.1,-0.0,15711.398726821037
2611,2024-04-18,151.12,139.10277227580053,-1.8400000035508632,0.1,278.06080053660645,17796.225413497003,0.0,0.1,-0.0,15711.398726821037
2612,2024-04-18,129.95,135.696223410621,0.0,0.1,-0.0,17796.225413497003,0.0,0.1,-0.0,15711.398726821037
2613,2024-04-18,107.0,103.61976264103089,0.0,0.1,-0.0,17796.225413497003,0.0,0.1,-0.0,15711.398726821037
2614,2024-04-18,104.99,108.68526837167694,0.0,0.1,-0.0,17796.225413497003,0.0,0.1,-0.0,15711.398726821037
2615,2024-04-19,90.49,98.56888092662393,0.0,0.1,-0.0,17796.225413497003,0.0,0.1,-0.0,15711.398726821037
2616,2024-04-19,90.09,87.21818574939836,0.0,0.1,-0.0,17796.225413497003,0.0,0.1,-0.0,15711.398726821037
2617,2024-04-19,84.92,86.81055505073519,0.0,0.1,-0.0,17796.225413497003,0.0,0.1,-0.0,15711.398726821037
2618,2024-04-19,79.5,87.33113445702323,0.0,0.1,-0.0,17796.225413497003,0.0,0.1,-0.0,15711.398726821037
2619,2024-04-19,75.73,72.22380769517409,2.0,0.575,-151.46,17644.765413497003,0.0,0.1,-0.0,15711.398726821037
2620,2024-04-19,79.76,76.71490475566468,1.3684210526315792,0.9,-109.14526315789476,17535.62015033911,0.0,0.1,-0.0,15711.398726821037
2621,2024-04-19,106.11,104.18078791387866,0.0,0.9,-0.0,17535.62015033911,0.0,0.1,-0.0,15711.398726821037
2622,2024-04-19,119.28,110.76388588895847,-2.0,0.37368421052631584,238.56,17774.18015033911,0.0,0.1,-0.0,15711.398726821037
2623,2024-04-19,115.06,110.6897696646353,-1.0400000000000003,0.1,119.66240000000003,17893.84255033911,0.0,0.1,-0.0,15711.398726821037
2624,2024-04-19,105.0,109.35280047031785,0.0,0.1,-0.0,17893.84255033911,0.0,0.1,-0.0,15711.398726821037
2625,2024-04-19,90.1,83.1317209317637,0.0,0.1,-0.0,17893.84255033911,0.0,0.1,-0.0,15711.398726821037
2626,2024-04-19,83.5,80.01120740881848,0.0,0.1,-0.0,17893.84255033911,0.0,0.1,-0.0,15711.398726821037
2627,2024-04-19,78.19949,83.68264600423065,0.0,0.1,-0.0,17893.84255033911,0.0,0.1,-0.0,15711.398726821037
2628,2024-04-19,67.28057,68.03507569888563,0.0,0.1,-0.0,17893.84255033911,0.0,0.1,-0.0,15711.398726821037
2629,2024-04-19,65.43596,67.99394208147916,1.3684038253635178,0.4249959085238355,-89.54281798033412,17804.299732358777,0.0,0.1,-0.0,15711.398726821037
2630,2024-04-19,58.80096,59.72883141863262,2.0,0.8999959085238355,-117.60192,17686.697812358776,0.0,0.1,-0.0,15711.398726821037
2631,2024-04-19,66.19,64.12798868335844,0.0,0.8999959085238355,-0.0,17686.697812358776,0.0,0.1,-0.0,15711.398726821037
2632,2024-04-19,74.21,70.64988727165456,0.0,0.8999959085238355,-0.0,17686.697812358776,0.0,0.1,-0.0,15711.398726821037
2633,2024-04-19,96.09,100.1460466397665,0.0,0.8999959085238355,-0.0,17686.697812358776,0.0,0.1,-0.0,15711.398726821037
2634,2024-04-19,119.4,109.00614545931968,0.0,0.8999959085238355,-0.0,17686.697812358776,0.0,0.1,-0.0,15711.398726821037
2635,2024-04-19,125.18,124.4433638358425,-2.0,0.3736801190501513,250.36,17937.057812358777,0.0,0.1,-0.0,15711.398726821037
2636,2024-04-19,106.64,108.91798076775707,-1.039984452390575,0.1,110.90394200293092,18047.961754361706,0.0,0.1,-0.0,15711.398726821037
2637,2024-04-19,102.99,107.21168672310269,0.0,0.1,-0.0,18047.961754361706,0.0,0.1,-0.0,15711.398726821037
2638,2024-04-19,96.23,89.29627941359541,2.0,0.575,-192.46,17855.501754361707,0.0,0.1,-0.0,15711.398726821037
2639,2024-04-20,100.43,106.74021371395307,-1.805,0.1,181.27615,18036.77790436171,0.0,0.1,-0.0,15711.398726821037
2640,2024-04-20,95.26,94.35789808437967,0.0,0.1,-0.0,18036.77790436171,0.0,0.1,-0.0,15711.398726821037
2641,2024-04-20,90.0,81.2919186924238,2.0,0.575,-180.0,17856.77790436171,0.0,0.1,-0.0,15711.398726821037
2642,2024-04-20,91.08,86.01437402330434,1.3684210526315792,0.9,-124.63578947368423,17732.142114888025,0.0,0.1,-0.0,15711.398726821037
2643,2024-04-20,90.1,97.45432587849265,-2.0,0.37368421052631584,180.2,17912.342114888026,0.0,0.1,-0.0,15711.398726821037
2644,2024-04-20,97.0,104.6471974488905,-1.0400000000000003,0.1,100.88000000000002,18013.222114888027,0.0,0.1,-0.0,15711.398726821037
2645,2024-04-20,101.74,100.01881218559048,2.0,0.575,-203.48,17809.742114888028,0.0,0.1,-0.0,15711.398726821037
2646,2024-04-20,109.29,119.12817835414506,-1.805,0.1,197.26845,18007.010564888027,0.0,0.1,-0.0,15711.398726821037
2647,2024-04-20,110.07,118.59034294783135,0.0,0.1,-0.0,18007.010564888027,0.0,0.1,-0.0,15711.398726821037
2648,2024-04-20,102.87384,101.01403610930113,0.0,0.1,-0.0,18007.010564888027,0.0,0.1,-0.0,15711.398726821037
2649,2024-04-20,93.64272,86.90856302330923,0.0,0.1,-0.0,18007.010564888027,0.0,0.1,-0.0,15711.398726821037
2650,2024-04-20,57.68,56.911586498730344,0.0,0.1,-0.0,18007.010564888027,0.0,0.1,-0.0,15711.398726821037
2651,2024-04-20,32.4,35.13075289467558,0.0,0.1,-0.0,18007.010564888027,0.0,0.1,-0.0,15711.398726821037
2652,2024-04-20,31.13765,31.361247136107426,2.0,0.575,-62.2753,17944.735264888026,0.0,0.1,-0.0,15711.398726821037
2653,2024-04-20,32.4,31.319265303727473,1.3684210526315792,0.9,-44.336842105263166,17900.398422782764,2.0,0.575,-64.8,15646.598726821037
2654,2024-04-20,50.0,48.23769972297674,0.0,0.9,-0.0,17900.398422782764,1.3684210526315792,0.9,-68.42105263157896,15578.17767418946
2655,2024-04-20,87.39158,90.41129805383233,0.0,0.9,-0.0,17900.398422782764,-2.0,0.37368421052631584,174.78316,15752.96083418946
2656,2024-04-20,98.88711,107.81466077782531,0.0,0.9,-0.0,17900.398422782764,-1.0400000000000003,0.1,102.84259440000004,15855.80342858946
2657,2024-04-20,108.13,104.28327460758639,0.0,0.9,-0.0,17900.398422782764,0.0,0.1,-0.0,15855.80342858946
2658,2024-04-20,128.6,135.28637560026218,-2.0,0.37368421052631584,257.2,18157.598422782765,0.0,0.1,-0.0,15855.80342858946
2659,2024-04-20,118.07,114.53139408240037,-1.0400000000000003,0.1,122.79280000000003,18280.391222782764,0.0,0.1,-0.0,15855.80342858946
2660,2024-04-20,108.09,107.79753539964207,0.0,0.1,-0.0,18280.391222782764,0.0,0.1,-0.0,15855.80342858946
2661,2024-04-20,101.46,110.77341306558507,0.0,0.1,-0.0,18280.391222782764,0.0,0.1,-0.0,15855.80342858946
2662,2024-04-20,100.43,104.02834910291428,0.0,0.1,-0.0,18280.391222782764,0.0,0.1,-0.0,15855.80342858946
2663,2024-04-21,102.47,105.32047959701379,0.0,0.1,-0.0,18280.391222782764,0.0,0.1,-0.0,15855.80342858946
2664,2024-04-21,102.43,111.65768742283129,0.0,0.1,-0.0,18280.391222782764,0.0,0.1,-0.0,15855.80342858946
2665,2024-04-21,102.4,95.19483948884674,2.0,0.575,-204.8,18075.591222782765,0.0,0.1,-0.0,15855.80342858946
2666,2024-04-21,102.27,111.86577694769778,-1.805,0.1,184.59734999999998,18260.188572782765,0.0,0.1,-0.0,15855.80342858946
2667,2024-04-21,102.27,111.49031891401667,0.0,0.1,-0.0,18260.188572782765,0.0,0.1,-0.0,15855.80342858946
2668,2024-04-21,100.43,97.70629893781404,0.0,0.1,-0.0,18260.188572782765,0.0,0.1,-0.0,15855.80342858946
2669,2024-04-21,102.27,109.06234667141615,0.0,0.1,-0.0,18260.188572782765,0.0,0.1,-0.0,15855.80342858946
2670,2024-04-21,102.3,98.63203099846854,0.0,0.1,-0.0,18260.188572782765,0.0,0.1,-0.0,15855.80342858946
2671,2024-04-21,90.0,85.11324982218332,0.0,0.1,-0.0,18260.188572782765,0.0,0.1,-0.0,15855.80342858946
2672,2024-04-21,85.0,78.98562082634476,0.0,0.1,-0.0,18260.188572782765,0.0,0.1,-0.0,15855.80342858946
2673,2024-04-21,20.0,20.804201884183474,0.0,0.1,-0.0,18260.188572782765,0.0,0.1,-0.0,15855.80342858946
2674,2024-04-21,9.65,9.450976184978998,0.0,0.1,-0.0,18260.188572782765,0.0,0.1,-0.0,15855.80342858946
2675,2024-04-21,9.65,9.846664943628081,0.0,0.1,-0.0,18260.188572782765,0.0,0.1,-0.0,15855.80342858946
2676,2024-04-21,4.0,3.950941382574178,2.0,0.575,-8.0,18252.188572782765,0.0,0.1,-0.0,15855.80342858946
2677,2024-04-21,5.0,4.902675815632302,1.3684210526315792,0.9,-6.842105263157896,18245.34646751961,0.0,0.1,-0.0,15855.80342858946
2678,2024-04-21,28.41458,26.715544836672937,0.0,0.9,-0.0,18245.34646751961,0.0,0.1,-0.0,15855.80342858946
2679,2024-04-21,86.45,82.79376340912911,0.0,0.9,-0.0,18245.34646751961,0.0,0.1,-0.0,15855.80342858946
2680,2024-04-21,100.43,109.36462494305833,-2.0,0.37368421052631584,200.86,18446.20646751961,0.0,0.1,-0.0,15855.80342858946
2681,2024-04-21,105.11,111.50626156278354,0.9529085869465586,0.5999999999261235,-100.16022157395277,18346.046245945658,0.0,0.1,-0.0,15855.80342858946
2682,2024-04-21,120.0,113.49221433292362,0.0,0.5999999999261235,-0.0,18346.046245945658,0.0,0.1,-0.0,15855.80342858946
2683,2024-04-21,117.23748,120.07887834889128,-1.8999999997192694,0.1,222.75121196708787,18568.797457912744,0.0,0.1,-0.0,15855.80342858946
2684,2024-04-21,111.01241,102.21898492312792,0.0,0.1,-0.0,18568.797457912744,0.0,0.1,-0.0,15855.80342858946
2685,2024-04-21,103.29399,107.987663646458,0.0,0.1,-0.0,18568.797457912744,0.0,0.1,-0.0,15855.80342858946
2686,2024-04-21,100.0,93.98246356294264,0.0,0.1,-0.0,18568.797457912744,0.0,0.1,-0.0,15855.80342858946
2687,2024-04-22,101.14,105.0326862655746,0.0,0.1,-0.0,18568.797457912744,0.0,0.1,-0.0,15855.80342858946
2688,2024-04-22,93.99,101.88017863054344,0.0,0.1,-0.0,18568.797457912744,0.0,0.1,-0.0,15855.80342858946
2689,2024-04-22,93.99,99.88235582764011,0.0,0.1,-0.0,18568.797457912744,0.0,0.1,-0.0,15855.80342858946
2690,2024-04-22,90.1,98.0475817479896,0.0,0.1,-0.0,18568.797457912744,0.0,0.1,-0.0,15855.80342858946
2691,2024-04-22,90.1,98.57779212874392,1.368421053354345,0.42500000017165696,-123.29473690722648,18445.502721005516,0.0,0.1,-0.0,15855.80342858946
2692,2024-04-22,90.1,85.11782419325517,1.9999999992772342,0.9,-180.19999993487878,18265.30272107064,0.0,0.1,-0.0,15855.80342858946
2693,2024-04-22,106.06,108.32392842193867,0.0,0.9,-0.0,18265.30272107064,0.0,0.1,-0.0,15855.80342858946
2694,2024-04-22,130.05811,142.61279070136504,-2.0,0.37368421052631584,260.11622,18525.41894107064,0.0,0.1,-0.0,15855.80342858946
2695,2024-04-22,140.2,142.23530900366083,-1.0400000000000003,0.1,145.80800000000002,18671.22694107064,0.0,0.1,-0.0,15855.80342858946
2696,2024-04-22,133.0,120.760018716296,0.0,0.1,-0.0,18671.22694107064,0.0,0.1,-0.0,15855.80342858946
2697,2024-04-22,103.66723,100.41196559219105,2.0,0.575,-207.33446,18463.89248107064,0.0,0.1,-0.0,15855.80342858946
2698,2024-04-22,102.88458,93.78580290197078,0.0,0.575,-0.0,18463.89248107064,0.0,0.1,-0.0,15855.80342858946
2699,2024-04-22,100.42118,91.60976819109453,1.3684210526315792,0.9,-137.4184568421053,18326.474024228537,0.0,0.1,-0.0,15855.80342858946
2700,2024-04-22,100.28135,106.31987214375035,0.0,0.9,-0.0,18326.474024228537,0.0,0.1,-0.0,15855.80342858946
2701,2024-04-22,101.2276,104.05518698760403,0.0,0.9,-0.0,18326.474024228537,0.0,0.1,-0.0,15855.80342858946
2702,2024-04-22,101.24003,106.17020959207655,0.0,0.9,-0.0,18326.474024228537,0.0,0.1,-0.0,15855.80342858946
2703,2024-04-22,103.48665,113.36606954500424,-2.0,0.37368421052631584,206.9733,18533.44732422854,0.0,0.1,-0.0,15855.80342858946
2704,2024-04-22,106.06,102.22170109840194,2.0,0.8486842105263158,-212.12,18321.32732422854,0.0,0.1,-0.0,15855.80342858946
2705,2024-04-22,115.23128,124.97791284931972,0.21606648199445982,0.9,-24.897617285318557,18296.42970694322,0.0,0.1,-0.0,15855.80342858946
2706,2024-04-22,151.04,138.76236355295902,-1.2000000000195286,0.5842105263106504,181.2480000029496,18477.67770694617,0.0,0.1,-0.0,15855.80342858946
2707,2024-04-22,162.54687,150.7971622621176,-1.8399999999804715,0.1,299.08624079682573,18776.763947743,0.0,0.1,-0.0,15855.80342858946
